Datetag	Depth	348.3	351.6	354.9	358.3	361.6	364.9	368.2	371.5	374.9	378.2	381.5	384.8	388.1	391.5	394.8	398.1	401.5	404.8	408.1	411.4	414.8	418.1	421.4	424.8	428.1	431.4	434.8	438.1	441.4	444.7	448.1	451.4	454.7	458.1	461.4	464.7	468.1	471.4	474.8	478.1	481.4	484.8	488.1	491.4	494.8	498.1	501.4	504.8	508.1	511.4	514.8	518.1	521.5	524.8	528.1	531.5	534.8	538.2	541.5	544.8	548.2	551.5	554.9	558.2	561.5	564.9	568.2	571.5	574.9	578.2	581.6	584.9	588.2	591.6	594.9	598.3	601.6	604.9	608.3	611.6	614.9	618.3	621.6	625	628.3	631.6	635	638.3	641.6	645	648.3	651.6	655	658.3	661.6	665	668.3	671.6	675	678.3	681.6	685	688.3	691.6	695	698.3	701.6	704.9	708.3	711.6	714.9	718.3	721.6	724.9	728.2	731.5	734.9	738.2	741.5	744.8	748.2	751.5	754.8	758.1	761.4	764.8	768.1	771.4	774.7	778	781.3	784.6	788	791.3	794.6	797.9	801.2
11-Sep-17	3.4	0.02192812	0.02599304	0.01511728	-0.00352949	0.01573657	0.01197988	0.00604985	-0.01378166	-0.00094022	0.01516344	-0.01055814	0.00578563	0.00271773	-0.0043082	0.00116862	0.01768232	0.0095754	0.00716733	0.00229923	0.01050675	0.00873038	0.00955609	0.01860457	0.0114491	0.00403303	0.01208597	0.00940352	0.02393673	0.02207313	0.02838844	0.03816711	0.04791681	0.05706756	0.06772429	0.06970058	0.06890664	0.08435696	0.1171655	0.11190843	0.13738595	0.1492012	0.16346887	0.17598676	0.20107738	0.22684782	0.23863884	0.28240479	0.31691284	0.36785034	0.41573542	0.46456619	0.53136866	0.58946329	0.69211077	0.77910639	0.85668542	0.92460244	1.00357979	1.07856284	1.17052677	1.2445787	1.31430557	1.3761477	1.43992316	1.50704851	1.56080717	1.59131797	1.6096058	1.61301495	1.60865502	1.59179087	1.53611722	1.44872822	1.351588	1.23322515	1.10694757	0.98026723	0.88328898	0.83300503	0.78085286	0.76185514	0.74622535	0.7245077	0.69824932	0.67369356	0.67474598	0.68994101	0.69742251	0.69412464	0.66919592	0.65085035	0.6016589	0.53596347	0.46888084	0.40447209	0.35344856	0.28510012	0.26872074	0.25255739	0.25034922	0.25476249	0.26365125	0.30033799	0.33525626	0.34495201	0.34476336	0.30280724	0.26183953	0.2138275	0.16027345	0.09734706	0.05950655	0.01304945	0.01776023	0.01317518	0.01263076	0.0148774	0.02333238	0.01398213	0.00780747	0.00810462	0.00503651	0.00715377	-0.00434263	0.0070682	0.01139919	0.01107521	-0.00611119	-0.0019771	0.0141655	0.01966062	0.03085217	0.01159227	0.01690404	0.0150086	-0.00051057	0.03177924
11-Sep-17	3.5	0.00648902	0.01211131	0.00475602	-0.01347187	0.00695627	0.0053505	-0.00221957	-0.02086895	-0.00803295	0.00750712	-0.01585997	0.00073655	0.00067778	-0.01220449	-0.0094834	0.01108542	0.00196242	0.00182908	-0.00145956	0.01059087	0.0011087	0.00355346	0.01247839	0.00661712	-0.00087303	0.00706544	0.00571251	0.01762544	0.01558516	0.02282396	0.02868158	0.03769808	0.04569985	0.05678625	0.05670779	0.0542235	0.07151323	0.09911395	0.0958302	0.12065452	0.12805725	0.13709953	0.1471734	0.17614577	0.19742156	0.2091267	0.24605161	0.27895796	0.32460059	0.3665852	0.41675655	0.47688188	0.5287104	0.62347758	0.69983616	0.76894808	0.83413531	0.90564596	0.97412775	1.05711232	1.13039071	1.19225199	1.24828999	1.30889432	1.37103362	1.42157798	1.45010205	1.47047758	1.47285016	1.46749375	1.45236009	1.40013445	1.32117697	1.23114962	1.12023143	1.00509598	0.88535427	0.79796599	0.75563131	0.70437072	0.68597849	0.67429236	0.65376503	0.62836421	0.60453442	0.60708994	0.61929757	0.62510605	0.62436573	0.60014563	0.58569095	0.5375285	0.48249368	0.41705311	0.35782115	0.31605315	0.24859336	0.23549575	0.22114797	0.22235066	0.2240388	0.23418165	0.26823115	0.29879419	0.3104553	0.30712373	0.27133986	0.22989027	0.18446347	0.14074213	0.07974627	0.04544656	0.00381512	0.00733742	0.00335956	0.00440267	0.00900724	0.0143856	0.00586892	-0.00037355	0.00132113	-0.0017885	-0.00250939	-0.01376572	-0.00034134	0.00014225	0.0065535	-0.01412751	-0.0073923	0.00315673	0.01039023	0.02222363	-0.00100893	0.00906933	0.0065568	-0.01536846	0.02272979
11-Sep-17	3.6	-0.00916667	-0.0019564	-0.00570054	-0.0234669	-0.00191871	-0.0013341	-0.01053474	-0.02795995	-0.01515165	-0.0001985	-0.02113655	-0.00429184	-0.00125545	-0.02010347	-0.02021348	0.00446638	-0.0056891	-0.00351382	-0.00516906	0.01079427	-0.00652157	-0.00244847	0.00634334	0.00183471	-0.00573101	0.00209856	0.00211735	0.01135722	0.00916084	0.01737518	0.01927351	0.02758121	0.03443962	0.04600488	0.04388084	0.03973447	0.05892709	0.08125293	0.08006991	0.10428375	0.10721082	0.11096396	0.11860441	0.1515902	0.16837315	0.18006236	0.21007921	0.24146883	0.28183949	0.31788387	0.36949664	0.42295658	0.4685816	0.55544784	0.62110606	0.68173586	0.74427362	0.80825961	0.87022444	0.94411659	1.01673174	1.07065368	1.12083202	1.17824539	1.23534994	1.28267334	1.30920601	1.33170276	1.33303509	1.32666219	1.31325306	1.26445423	1.19398394	1.11107452	1.00761104	0.90367334	0.79079971	0.71307569	0.67875469	0.62835449	0.61049847	0.60276693	0.5834606	0.55888834	0.53577558	0.53986113	0.54902293	0.55314349	0.55499071	0.53149183	0.52095405	0.47374056	0.42946354	0.36554456	0.31144447	0.27898845	0.21238743	0.20257908	0.18999634	0.19472034	0.19363754	0.20506579	0.23645601	0.26264304	0.27637817	0.26979728	0.24025766	0.19820852	0.15525959	0.12141019	0.06225321	0.03145871	-0.00532017	-0.00308855	-0.0064761	-0.00384535	0.00312252	0.00535364	-0.00228441	-0.00860107	-0.00549078	-0.00862079	-0.01226027	-0.02323525	-0.00780116	-0.01124461	0.00202798	-0.02215797	-0.01277968	-0.00798269	0.00098501	0.01352132	-0.01373933	0.001187	-0.00193364	-0.03038604	0.01358011
11-Sep-17	3.7	-0.02742944	-0.01836674	-0.01789838	-0.03512636	-0.0122716	-0.00913184	-0.02023461	-0.03623178	-0.02345579	-0.0091873	-0.02729182	-0.0101576	-0.00351061	-0.02931783	-0.03273039	-0.0032549	-0.01461479	-0.00974645	-0.00949629	0.01103154	-0.01542247	-0.00944988	-0.00081335	-0.0037441	-0.01139796	-0.00369543	-0.00207648	0.00404517	0.00166671	0.01101904	0.00829874	0.01577962	0.02130428	0.03342813	0.02891788	0.02283265	0.04424504	0.0604176	0.06168515	0.08518682	0.08289294	0.08047616	0.08527796	0.12294549	0.13448743	0.14615808	0.1681165	0.1977368	0.2319576	0.26107253	0.31436676	0.36005136	0.39843984	0.47608942	0.5292654	0.5800006	0.63944768	0.69465596	0.74901859	0.8123042	0.88414568	0.92880616	0.97214907	1.02584011	1.07707149	1.12063755	1.1448472	1.1698184	1.16993726	1.1623786	1.15098118	1.10617981	1.04561004	0.97100389	0.8762365	0.78536127	0.68049942	0.61404901	0.58907617	0.53967964	0.52244912	0.5193307	0.50144871	0.47784297	0.45556666	0.46143702	0.46704578	0.46919734	0.47406299	0.45140543	0.44543681	0.39933031	0.36760255	0.30545853	0.2573449	0.23575154	0.1701523	0.16418095	0.15365718	0.16248886	0.1581737	0.17110141	0.1993895	0.22047181	0.23662634	0.22625504	0.20399949	0.16125097	0.12119252	0.09885898	0.04184712	0.01514153	-0.01597672	-0.0152507	-0.01794964	-0.01346688	-0.00374216	-0.00518237	-0.01179547	-0.0181987	-0.01343706	-0.01659082	-0.02363492	-0.0342817	-0.01650322	-0.02452766	-0.00325117	-0.03152571	-0.0190642	-0.02097711	-0.00998642	0.00336986	-0.02858967	-0.00800794	-0.01183794	-0.04790444	0.00290679
11-Sep-17	3.8	-0.04812448	-0.03696265	-0.03172076	-0.04833866	-0.02400331	-0.01796811	-0.03122632	-0.04560527	-0.0328659	-0.01937325	-0.03426685	-0.01680456	-0.00606612	-0.03975937	-0.04691432	-0.01200451	-0.02472922	-0.01680916	-0.01439982	0.01130041	-0.02550882	-0.01738375	-0.00892318	-0.01006591	-0.01781965	-0.01026108	-0.00682886	-0.0042407	-0.00682551	0.00381637	-0.00413766	0.00240628	0.00641955	0.01917638	0.01196212	0.00367981	0.02760761	0.03680738	0.04085186	0.06354653	0.05533635	0.04592792	0.04751303	0.09048583	0.09608875	0.10773835	0.1205651	0.14818046	0.17543232	0.19669493	0.25189456	0.28876828	0.31895645	0.38616188	0.42519321	0.46471603	0.5206608	0.56592233	0.61167029	0.66293676	0.73390153	0.76806709	0.80366421	0.85313717	0.89771318	0.9370215	0.95859875	0.98637395	0.98511773	0.97621539	0.96709759	0.92682608	0.87747539	0.81227835	0.72736522	0.65129214	0.55550911	0.50183374	0.48745407	0.43919488	0.42267316	0.42478227	0.40851429	0.38600382	0.36467535	0.37256823	0.37415075	0.37407106	0.38235715	0.36065295	0.35986203	0.31500995	0.29750278	0.23737012	0.19604024	0.18675624	0.1222922	0.12066887	0.11247828	0.12596474	0.11798671	0.13261358	0.1573864	0.17268412	0.19158027	0.17691374	0.16291237	0.11937133	0.08258832	0.07330436	0.01872329	-0.0033488	-0.02805252	-0.02903263	-0.03095125	-0.02436982	-0.01152109	-0.01712159	-0.02257325	-0.02907455	-0.02244163	-0.02562233	-0.03652447	-0.04679935	-0.02636424	-0.03957979	-0.00923339	-0.04214106	-0.02618571	-0.03570216	-0.02241904	-0.00813359	-0.04541781	-0.01842748	-0.02306133	-0.06775597	-0.00918804
11-Sep-17	3.9	-0.06987278	-0.05650498	-0.04624662	-0.06222338	-0.03633209	-0.02725409	-0.04277745	-0.05545582	-0.04275492	-0.0300776	-0.04159688	-0.02378982	-0.00875169	-0.05073233	-0.06182014	-0.02119942	-0.03535842	-0.02423132	-0.01955292	0.01158296	-0.0361085	-0.0257214	-0.01744575	-0.01670946	-0.02456816	-0.01716088	-0.01182311	-0.01294828	-0.01574993	-0.00375286	-0.01720701	-0.01164769	-0.00922272	0.00419931	-0.00585659	-0.01644781	0.01012342	0.01199553	0.01895828	0.04080488	0.02637729	0.00962138	0.00782609	0.05637416	0.05573579	0.06736328	0.07059362	0.09610199	0.11603024	0.1290409	0.18624289	0.21385732	0.23542782	0.29165755	0.31582435	0.34356415	0.39582836	0.43063692	0.46733176	0.5059674	0.57601083	0.59914734	0.62660446	0.67164466	0.70922658	0.74406046	0.76287133	0.79359325	0.79089196	0.78057755	0.7738554	0.73834428	0.70078367	0.6454746	0.57091726	0.51039967	0.42415752	0.38390738	0.38066001	0.33359603	0.31781919	0.32542187	0.31085006	0.28949058	0.2691582	0.27917652	0.27652789	0.27410342	0.28598401	0.2652817	0.269932	0.22639817	0.22383534	0.16581641	0.13161552	0.13526737	0.07199631	0.07494228	0.06920363	0.08758174	0.07575444	0.09216695	0.11324559	0.12246432	0.14424162	0.12506127	0.11973417	0.07536027	0.0420194	0.04644916	-0.0055774	-0.02278019	-0.04074292	-0.04351598	-0.04461457	-0.03582766	-0.01969592	-0.02966845	-0.03389954	-0.04050392	-0.03190448	-0.03511348	-0.05007002	-0.05995406	-0.03672713	-0.05539798	-0.01552008	-0.05329666	-0.03366966	-0.05117663	-0.03548441	-0.02022251	-0.0631024	-0.02937732	-0.03485592	-0.08861782	-0.02189842
11-Sep-17	4	-0.06635895	-0.05270291	-0.04205325	-0.05827971	-0.03349723	-0.02488362	-0.03968353	-0.05231879	-0.03964998	-0.02740225	-0.0377393	-0.02100517	-0.00421729	-0.04681891	-0.05923784	-0.01872412	-0.03248832	-0.02223649	-0.01699941	0.01429933	-0.03406552	-0.02430553	-0.01623432	-0.01486908	-0.02309336	-0.01618363	-0.01046512	-0.01263602	-0.01593512	-0.00405923	-0.01835038	-0.01349731	-0.01198854	0.00081648	-0.00995966	-0.02074154	0.00541468	0.00486014	0.01137184	0.03174783	0.01570374	-0.0026108	-0.00537737	0.04223653	0.03965136	0.04926657	0.04904714	0.07194038	0.0876159	0.09694961	0.15067347	0.17321526	0.18936412	0.23827157	0.25615904	0.27745103	0.32455243	0.35343323	0.38480879	0.41601819	0.48112518	0.49916397	0.52216671	0.56288633	0.59627396	0.62767402	0.64442325	0.67355991	0.67161991	0.66162402	0.65606916	0.62493735	0.59394473	0.54507718	0.47838852	0.42802072	0.35071823	0.31735876	0.31850314	0.27467055	0.26045654	0.26949069	0.25728089	0.23726995	0.21775863	0.22875343	0.22500715	0.22182845	0.23460992	0.21545882	0.22197043	0.1814674	0.18509898	0.1324594	0.10257837	0.11103607	0.05147874	0.056589	0.05123382	0.07056574	0.05773094	0.07310957	0.09206051	0.09895659	0.11968878	0.10029229	0.09855603	0.05788956	0.027859	0.0371417	-0.01045998	-0.0241904	-0.03938192	-0.04180967	-0.04210334	-0.03281237	-0.01726983	-0.02777037	-0.03123652	-0.03837176	-0.02888659	-0.03115854	-0.04707519	-0.05616846	-0.03357575	-0.05219756	-0.01236723	-0.049091	-0.02956629	-0.0480435	-0.03254864	-0.01671112	-0.05965058	-0.0267297	-0.0303747	-0.08378855	-0.01857681
11-Sep-17	4.1	-0.0404757	-0.02814115	-0.02103098	-0.03831601	-0.0171195	-0.01207214	-0.0234532	-0.03746943	-0.02483232	-0.01274959	-0.02360864	-0.00934227	0.00727256	-0.02943022	-0.0411461	-0.00577922	-0.01750664	-0.01179388	-0.00738579	0.01954953	-0.02078225	-0.01424356	-0.00642622	-0.00541107	-0.01428417	-0.00825018	-0.0034067	-0.00448685	-0.0086049	0.00185592	-0.00937969	-0.00510504	-0.00407812	0.00690464	-0.00287497	-0.01204912	0.01098553	0.01184909	0.01492905	0.03306274	0.01911683	0.00399315	0.00218051	0.04309159	0.04195716	0.0475214	0.04860941	0.0680323	0.08142897	0.0904499	0.13541013	0.15568588	0.16830888	0.21188198	0.22990195	0.2483253	0.28816191	0.31407764	0.34251032	0.36960404	0.42552199	0.44277189	0.46379274	0.49960049	0.53054301	0.55886076	0.5738284	0.59721471	0.59806208	0.58992951	0.58466735	0.55828334	0.53039637	0.48602079	0.42630682	0.38303841	0.31558033	0.28456746	0.2849837	0.24665505	0.23495894	0.24214559	0.23324885	0.21497176	0.19626117	0.20739602	0.20508253	0.20240268	0.21390299	0.19702442	0.20260311	0.16709211	0.1703505	0.12676639	0.09946799	0.10647803	0.05340215	0.05894506	0.05224864	0.06928657	0.05773723	0.06948312	0.0873199	0.09476641	0.11089733	0.09496064	0.09299842	0.06054965	0.03424281	0.0415015	0.0006442	-0.01026684	-0.02567303	-0.02585444	-0.02522803	-0.01682163	-0.00530516	-0.0130991	-0.01607185	-0.02419182	-0.01461292	-0.01496517	-0.02932343	-0.03715471	-0.01825505	-0.03206792	-0.00056271	-0.03095352	-0.01480559	-0.02834669	-0.01533088	0.00082786	-0.03740112	-0.01192119	-0.01112824	-0.05600997	-0.00088513
11-Sep-17	4.2	-0.01900006	-0.00776197	-0.00358856	-0.02175189	-0.0035307	-0.0014423	-0.00998671	-0.02514874	-0.01253793	-0.0005921	-0.01188426	0.00033457	0.01680583	-0.01500261	-0.02613517	0.00496131	-0.00507616	-0.00312952	0.00059074	0.02390569	-0.00976097	-0.00589502	0.00171169	0.00243635	-0.00697508	-0.0016677	0.00244975	0.00227461	-0.00252293	0.00676378	-0.00193661	0.00185812	0.00248525	0.01195606	0.00300329	-0.00483692	0.01560772	0.01764791	0.0178805	0.03415374	0.02194871	0.00947253	0.00845137	0.04380104	0.04387031	0.04607341	0.04824622	0.06478973	0.0762956	0.08505701	0.12274596	0.14114155	0.15083909	0.18998622	0.20811612	0.22415933	0.25796827	0.28142384	0.30741478	0.33109366	0.37938736	0.3959827	0.41535916	0.44709148	0.47600525	0.50176557	0.51525501	0.53387017	0.53703026	0.53044371	0.52542442	0.5029797	0.47766953	0.43702099	0.38309402	0.34571605	0.286426	0.25736013	0.25717222	0.22341025	0.21380328	0.21945704	0.21330917	0.19647068	0.17842446	0.18967552	0.18855083	0.18628489	0.19672221	0.18172917	0.18653382	0.15516475	0.15811352	0.12204284	0.09688727	0.10269617	0.05499803	0.06089991	0.05309066	0.06822523	0.05774245	0.06647422	0.08338656	0.09128976	0.10360295	0.09053691	0.08838721	0.06275677	0.03953953	0.04511889	0.00985748	0.00128571	-0.0142986	-0.01261619	-0.01122638	-0.00355392	0.00462207	-0.00092618	-0.00348954	-0.01242656	-0.00276989	-0.00152934	-0.01459458	-0.02137877	-0.00554329	-0.01536612	0.00923164	-0.01590464	-0.00255847	-0.01200402	-0.00104511	0.01538017	-0.01894047	0.00036561	0.00484078	-0.03296175	0.01379386
11-Sep-17	4.3	0.00206565	0.01222821	0.01352092	-0.00550396	0.00979871	0.00898464	0.00322273	-0.01306324	-0.00047822	0.01133333	-0.00038368	0.0098267	0.02615713	-0.0008504	-0.01141078	0.01549682	0.00711704	0.00536944	0.00841502	0.02817869	0.00104994	0.00229416	0.00969425	0.01013397	0.00019449	0.00478913	0.00819441	0.00890701	0.00344295	0.01157797	0.0053644	0.00868837	0.00892334	0.01691106	0.00876933	0.00223761	0.02014169	0.02333603	0.02077562	0.03522391	0.02472653	0.01484732	0.01460253	0.04449695	0.04574693	0.04465307	0.04788996	0.06160904	0.07126022	0.07976706	0.11032352	0.12687485	0.13370278	0.16850842	0.18674615	0.20045466	0.22835098	0.24939336	0.27298915	0.29331839	0.33413337	0.35008665	0.36785011	0.39558479	0.42250854	0.44576024	0.4577997	0.4717348	0.47716346	0.47209342	0.46731235	0.44873174	0.42594917	0.38895654	0.34070608	0.30910612	0.25782819	0.23067216	0.22989162	0.20060917	0.19305145	0.19720157	0.19375011	0.17832276	0.16092824	0.17229328	0.17233471	0.17047477	0.17986938	0.16672589	0.17077126	0.14346507	0.14611012	0.11740945	0.0943558	0.09898649	0.05656345	0.06281745	0.0539166	0.06718415	0.05774756	0.06352275	0.0795283	0.08787948	0.09644782	0.08619762	0.08386401	0.06492175	0.04473515	0.04866722	0.01889489	0.01261774	-0.00314129	0.00036936	0.002508	0.00946052	0.0143598	0.01101438	0.00885259	-0.00088588	0.00884708	0.01165003	-0.00014688	-0.00590397	0.00692583	0.00101687	0.01883904	-0.00114302	0.00945488	0.00402669	0.01296798	0.02965469	-0.00083221	0.01241787	0.02050498	-0.01035349	0.02819265
11-Sep-17	4.4	0.02228842	0.03141849	0.02994577	0.01009383	0.02259475	0.01899434	0.0159036	-0.00146133	0.01109892	0.02278156	0.01065671	0.01893901	0.03513424	0.01273551	0.00272443	0.02561076	0.01882234	0.01352833	0.01592621	0.03228072	0.01142825	0.01015565	0.01735739	0.01752358	0.00707718	0.0109876	0.0137092	0.01527402	0.0091701	0.01619952	0.01237326	0.01524531	0.01510381	0.02166778	0.01430466	0.00902906	0.02449423	0.02879655	0.02355489	0.03625126	0.0273932	0.02000703	0.02050756	0.04516501	0.04754847	0.04328955	0.04754795	0.05855564	0.06642632	0.07468879	0.09839817	0.11317903	0.11725216	0.14789004	0.16623129	0.17769851	0.1999188	0.21864456	0.23994105	0.25705468	0.29069019	0.3060271	0.32224211	0.3461391	0.37115247	0.39199594	0.40264343	0.41208574	0.41969219	0.41607797	0.4115256	0.39665447	0.37629836	0.34281535	0.30001427	0.27396111	0.2303747	0.20505208	0.20370264	0.17872045	0.17312998	0.17583664	0.1749737	0.16090102	0.14413211	0.15560657	0.15676745	0.15529728	0.16369091	0.15232295	0.15563944	0.13223354	0.13458703	0.11296146	0.09192564	0.09542526	0.05806622	0.06465826	0.05470949	0.06618473	0.05775248	0.06068938	0.07582442	0.08460566	0.089579	0.08203197	0.07952181	0.0670001	0.04972287	0.05207357	0.02757067	0.02349632	0.00756957	0.0128353	0.0156928	0.02195421	0.02370789	0.02247715	0.02070086	0.01019301	0.0199992	0.02430202	0.0137227	0.00895162	0.018896	0.0167443	0.02806199	0.01302792	0.02098752	0.01941595	0.02642034	0.04335803	0.01655146	0.02398786	0.03554238	0.01135012	0.04201529
11-Sep-17	4.5	0.04250199	0.05060004	0.04636315	0.02568452	0.03538497	0.0289995	0.02857871	0.0101353	0.0226708	0.03422459	0.02169208	0.02804717	0.04410727	0.02631525	0.01685322	0.03572011	0.03052232	0.0216835	0.02343399	0.03638087	0.02180185	0.01801357	0.02501705	0.02490983	0.01395674	0.01718324	0.01922148	0.02163813	0.01489465	0.02081897	0.01937894	0.02179927	0.02128147	0.02642235	0.01983746	0.01581742	0.02884479	0.03425459	0.02633289	0.03727814	0.03005866	0.0251644	0.0264099	0.04583278	0.04934919	0.04192666	0.04720611	0.05550362	0.06159463	0.06961283	0.08647823	0.09948943	0.10080902	0.12728104	0.14572576	0.15495272	0.17149955	0.18790973	0.20690797	0.22080745	0.24726676	0.26198759	0.27665484	0.2967159	0.31981975	0.33825608	0.34751224	0.35246379	0.36224705	0.360088	0.35576422	0.34460088	0.32667014	0.29669514	0.25934097	0.23883209	0.20293369	0.17944365	0.17752556	0.15684169	0.15321758	0.15448143	0.15620582	0.1434872	0.12734363	0.13892746	0.14120728	0.14012669	0.14751979	0.13792656	0.14051449	0.12100712	0.12306918	0.10851549	0.08949658	0.09186565	0.05956832	0.06649823	0.05550202	0.06518576	0.05775739	0.0578573	0.07212223	0.08133333	0.08271329	0.07786821	0.07518158	0.06907751	0.05470832	0.05547837	0.0362425	0.03436996	0.01827555	0.02529557	0.02887161	0.03444221	0.03305172	0.0339347	0.03254375	0.02126686	0.03114625	0.03694827	0.02758598	0.02380045	0.03086073	0.03246459	0.03728076	0.02719242	0.03251491	0.0347982	0.03986658	0.05705513	0.03392722	0.0355526	0.05057295	0.03304385	0.05583163
18-Sep-17	0	7.99974615	8.49312898	8.59466935	8.77033916	9.51647577	10.43799729	11.05533991	10.95907965	11.12182492	11.21085615	10.77311431	10.61469714	11.2362296	11.63274098	12.47130343	14.93670223	17.46885371	18.4789984	18.9047926	19.48769187	19.90776332	20.00695965	19.87863063	19.46806075	18.87852943	19.18925851	20.29331788	21.3771936	22.22922666	23.32490152	24.38435912	25.11523442	25.37958711	25.79485464	25.96554027	25.8547756	25.70190988	25.80654756	26.15556969	26.43547559	26.23217126	25.6054351	25.30297206	25.76441199	26.05160993	25.78777398	25.28556576	25.24710294	25.5959486	25.60161288	25.20922346	25.12803502	25.56390363	25.98084391	26.32772186	26.6958053	26.68960106	26.49386539	26.30843168	26.3930658	26.65083939	26.77765842	26.52859432	26.19514779	25.95312704	25.59925718	24.99821774	24.51814566	24.37037071	24.47860321	24.53146394	23.72722355	22.22645104	21.20519742	21.33570251	21.9914743	22.67300421	23.03034401	23.0730664	22.73961172	22.44584595	22.26774619	21.97211793	21.36852481	20.78944737	20.71044947	20.99962523	21.17058719	20.88308115	20.01326405	19.18437222	18.82916398	18.87541043	19.30637546	19.99498088	20.26531635	20.15915006	19.95505749	19.81101122	19.62967041	18.81980076	17.43638676	16.07267051	15.55755238	15.58227957	15.6353567	15.79279789	16.07546205	16.32224511	15.53620676	13.18061308	10.77304027	9.6226054	9.27844293	9.39738722	10.38736184	11.62661399	12.59959967	13.52391944	14.06579737	14.25307185	14.11305983	12.86768686	10.05131654	7.74424387	8.55590949	11.19822904	12.87516916	13.51605221	13.65294721	13.56428914	13.0073745	12.40595323	12.02804058	11.80557891	11.6953609	11.49673339
18-Sep-17	0.1	3.2815958	3.50323783	3.67381458	3.84244589	4.29144525	4.74457538	5.16693772	5.2348887	5.42984625	5.58420129	5.47115261	5.48268411	5.89223803	6.24544714	6.8060256	8.29013914	9.82745757	10.54186001	10.85098741	11.31314028	11.69412487	11.90253482	11.94671927	11.82285294	11.57639541	11.8736147	12.68938034	13.49143012	14.17011387	15.05885968	15.97329339	16.64822035	16.98416847	17.4377296	17.69064689	17.75532775	17.77191581	17.99134166	18.40425215	18.70874642	18.68829197	18.31607456	18.20089119	18.62953939	18.9291595	18.84195466	18.59599353	18.70317985	19.10155667	19.22106987	19.07416425	19.15313344	19.59534934	20.04033743	20.42936954	20.83834019	20.91496795	20.85107929	20.79749462	20.93735083	21.20044275	21.37232633	21.21772406	20.96598577	20.80679676	20.54682044	20.07688222	19.69419429	19.56529492	19.62240706	19.63266117	18.96671623	17.70277745	16.80965871	16.84193489	17.24010145	17.66859089	17.88033443	17.85146755	17.55094933	17.30017683	17.13514173	16.91263994	16.42713955	15.95741291	15.88233196	16.11490762	16.25480751	16.04303371	15.38483287	14.73316163	14.40065196	14.38278425	14.57898817	14.9968196	15.07011712	14.89498174	14.6633041	14.5258611	14.38121997	13.81101513	12.86413507	11.91546284	11.59741542	11.625923	11.65183072	11.72339115	11.80315419	11.810022	11.07852295	9.21844229	7.30046001	6.25914601	5.79889092	5.54158549	5.77455281	6.14142017	6.42671679	6.79063722	7.00280937	7.04316429	6.95023097	6.34037658	4.95525668	3.75796813	4.19147272	5.58080295	6.42413217	6.83269281	6.95062578	7.03016404	6.7674215	6.53763818	6.46250248	6.39424017	6.45917991	6.41983127
